AA2B6F9D
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[33, 59, 319],
[33, 59, 320],
[33, 59, 320],
[33, 59, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
[30, 63, 319],
[30, 63, 320],
[30, 63, 320],
[30, 63, 320],
1AA0D69
[0, 0, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[94, 79, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 320],
[61, 38, 319],
[61, 38, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 320],
[63, 32, 319],
[63, 32, 320],
BFF2CDCF
[0, 0, 319],
[124, 24, 319],
[124, 24, 320],
[124, 24, 320],
[124, 24, 320],
[124, 24, 320],
[124, 24, 319],
[124, 24, 320],
[124, 24, 320],
[124, 24, 320],
[41, 76, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 319],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 319],
[41, 76, 320],
[50, 28, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 319],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 319],
[41, 76, 320],
[41, 76, 320],
[29, 30, 320],
[80, 26, 320],
[80, 26, 319],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 319],
[41, 76, 320],
[41, 76, 320],
[50, 28, 320],
[29, 30, 320],
[80, 26, 319],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[80, 26, 319],
[41, 76, 320],
[41, 76, 320],
[112, 83, 320],
[29, 30, 320],
[29, 30, 320],
[80, 26, 320],
[80, 26, 319],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[41, 76, 319],
[41, 76, 319],
[41, 76, 320],
[50, 28, 320],
[29, 30, 320],
[29, 30, 320],
[80, 26, 319],
[80, 26, 320],
[80, 26, 320],
[80, 26, 320],
[41, 76, 319],
[41, 76, 319],
[41, 76, 320],
